Issue;Tool;Project;File;Location
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/app/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/app/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java|line:743
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/app/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/app/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java|line:24
LeakingInnerClass;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java
LeakingInnerClass;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/HelpFragment.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/HelpFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Neuron.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Neuron.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Electrode.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Electrode.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Axon.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Axon.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/Environment/ItemPrimitive.java;file:/src/main/java/com/EthanHeming/Environment/ItemPrimitive.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/Environment/AudioListener.java;file:/src/main/java/com/EthanHeming/Environment/AudioListener.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/EditorFragment.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/RenderObject.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/RenderObject.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Electrode.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Electrode.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Brain.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/Axon.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/Axon.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/Environment/AudioListener.java;file:/src/main/java/com/EthanHeming/Environment/AudioListener.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/MainActivity.java
CollectionOfBitmaps;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralCircuits/GraphicsPalette.java;file:/src/main/java/com/EthanHeming/NeuralCircuits/GraphicsPalette.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NeuralNetworkSimulator/NONE_TRANSFORMED_;/src/main/java/com/EthanHeming/NeuralNetworkSimulator/HelpFragment.java;file:/src/main/java/com/EthanHeming/NeuralNetworkSimulator/HelpFragment.java
