MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java;file:/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteAdapter.java;file:/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GPTWeather;/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GalleryApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/GalleryApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/WeatherApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/game2048;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/game2048;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|class:com.sanad.gemini_2_dot_5_pro_preview.flappybird.GameView
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.flappybird.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|class:com.sanad.gpt4o.gptflappybird.GameView
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|class:com.sanad.gpt4o.gptgame2048.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/OnSwipeTouchListener.java|class:com.sanad.gpt4o.gptgame2048.OnSwipeTouchListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java|class:com.sanad.gpt4o.gptphotogallery.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java|class:com.sanad.gpt4o.gpttodonotes.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteAdapter.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteAdapter.java|class:com.sanad.gpt4o.gpttodonotes.NoteAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTWeather;/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java|class:com.sanad.gpt4o.gptweather.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GalleryApp;/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.galleryapp.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/GalleryApp;/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java;file:/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/PhotoAdapter.java|class:com.sanad.gemini_2_dot_5_pro_preview.galleryapp.PhotoAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.scientificcalculator.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/WeatherApp;/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.weatherapp.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|class:com.sanad.gemini_2_dot_5_pro_preview.game2048.GameView
MemberIgnoringMethod;aDoctor;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.game2048.MainActivity
MergeRootFrame;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:2
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/src/main/java/com/sanad/gpt4o/gptflappybird/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptflappybird/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java;file:/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java;file:/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteListActivity.java;file:/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GPTWeather;/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/GalleryApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/WeatherApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/game2048;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.flappybird.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/MainActivity.java|class:com.sanad.gpt4o.gptflappybird.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|class:com.sanad.gpt4o.gptgame2048.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/MainActivity.java|class:com.sanad.gpt4o.gptphotogallery.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery;/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTPhotoGallery/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptphotogallery/PhotoDetailActivity.java|class:com.sanad.gpt4o.gptphotogallery.PhotoDetailActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator;/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptscientificcalculator/MainActivity.java|class:com.sanad.gpt4o.gptscientificcalculator.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/MainActivity.java|class:com.sanad.gpt4o.gpttodonotes.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteDetailActivity.java|class:com.sanad.gpt4o.gpttodonotes.NoteDetailActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes;/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteListActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTToDoNotes/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gpttodonotes/NoteListActivity.java|class:com.sanad.gpt4o.gpttodonotes.NoteListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTWeather;/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTWeather/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptweather/MainActivity.java|class:com.sanad.gpt4o.gptweather.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/GalleryApp;/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GalleryApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/galleryapp/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.galleryapp.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.scientificcalculator.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/WeatherApp;/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/WeatherApp/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.weatherapp.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.game2048.MainActivity
Overdraw;Lint;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:9
Overdraw;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:9
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:30
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:32
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:484
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:66
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/Bird.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/Bird.java|line:14
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird;/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/GPTFlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptflappybird/GameView.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:26
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:27
RedundantFieldInitializer;PMD;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:28
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/WeatherApp;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/weatherapp/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/game2048;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java
SlowForLoop;aDoctor;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|class:com.sanad.gemini_2_dot_5_pro_preview.flappybird.GameView
SlowForLoop;aDoctor;/Users/rar9993/AndroidStudioProjects/GPTGame2048;/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/GPTGame2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gpt4o/gptgame2048/MainActivity.java|class:com.sanad.gpt4o.gptgame2048.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/AndroidStudioProjects/ScientificCalculator;/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java;file:/Users/rar9993/AndroidStudioProjects/ScientificCalculator/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/scientificcalculator/MainActivity.java|class:com.sanad.gemini_2_dot_5_pro_preview.scientificcalculator.MainActivity
