Issue;Tool;Project;File;Location
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/Highscore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/Highscore.java|line:129
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/Highscore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/Highscore.java|line:133
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGFont.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGFont.java|line:39
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:106
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:110
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:114
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:114
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:118
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:118
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:143
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:154
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:155
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:156
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:161
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:167
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:171
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:173
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:173
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:179
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:180
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:184
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:185
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:187
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:188
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:189
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:201
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:215
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:233
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:263
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:282
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:300
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:320
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:340
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:360
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:381
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:401
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:422
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGObject.java|line:443
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGPoint.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGPoint.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGRectangle.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java|line:21
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java|line:23
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/JGTimer.java|line:24
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java|line:6
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java|line:10
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/Animation.java|line:11
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:24
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:35
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:38
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:39
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:47
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:51
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:56
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:63
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:67
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:102
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:124
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:124
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:124
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:124
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:150
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:150
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:159
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:159
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:165
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:165
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:174
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:174
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:191
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:191
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:192
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/RaumBaller/app/src/main/java/jgame/impl/EngineLogic.java|line:193
