Issue;Tool;Project;File;Location
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CycleChartView.java;file:/src/main/java/com/colnix/fta/CycleChartView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestEditionActivity.java;file:/src/main/java/com/colnix/fta/TestEditionActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/NavigationActivity.java;file:/src/main/java/com/colnix/fta/NavigationActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/MyCyclesActivity.java;file:/src/main/java/com/colnix/fta/MyCyclesActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/HomeActivity.java;file:/src/main/java/com/colnix/fta/HomeActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/IntensityArea.java;file:/src/main/java/com/colnix/fta/IntensityArea.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/SettingsActivity.java;file:/src/main/java/com/colnix/fta/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/InformationActivity.java;file:/src/main/java/com/colnix/fta/InformationActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/ChartsActivity.java;file:/src/main/java/com/colnix/fta/ChartsActivity.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestVerificationActivity.java;file:/src/main/java/com/colnix/fta/TestVerificationActivity.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestsAdapter.java;file:/src/main/java/com/colnix/fta/TestsAdapter.java
InternalGetterSetter;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/NewTestActivity.java;file:/src/main/java/com/colnix/fta/NewTestActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestVerificationActivity.java;file:/src/main/java/com/colnix/fta/TestVerificationActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestsAdapter.java;file:/src/main/java/com/colnix/fta/TestsAdapter.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CycleChartView.java;file:/src/main/java/com/colnix/fta/CycleChartView.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestsData.java;file:/src/main/java/com/colnix/fta/TestsData.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/IntensityArea.java;file:/src/main/java/com/colnix/fta/IntensityArea.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/ChartsActivity.java;file:/src/main/java/com/colnix/fta/ChartsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/HelpActivity.java;file:/src/main/java/com/colnix/fta/HelpActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CameraPreviewActivity.java;file:/src/main/java/com/colnix/fta/CameraPreviewActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CycleEditionActivity.java;file:/src/main/java/com/colnix/fta/CycleEditionActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestVerificationActivity.java;file:/src/main/java/com/colnix/fta/TestVerificationActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/DateSelectionActivity.java;file:/src/main/java/com/colnix/fta/DateSelectionActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/ServicesActivity.java;file:/src/main/java/com/colnix/fta/ServicesActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/NewTestActivity.java;file:/src/main/java/com/colnix/fta/NewTestActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestEditionActivity.java;file:/src/main/java/com/colnix/fta/TestEditionActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/NavigationActivity.java;file:/src/main/java/com/colnix/fta/NavigationActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/MyCyclesActivity.java;file:/src/main/java/com/colnix/fta/MyCyclesActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/HomeActivity.java;file:/src/main/java/com/colnix/fta/HomeActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/SettingsActivity.java;file:/src/main/java/com/colnix/fta/SettingsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/InformationActivity.java;file:/src/main/java/com/colnix/fta/InformationActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/ChartsActivity.java;file:/src/main/java/com/colnix/fta/ChartsActivity.java
StaticBitmap;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestVerificationActivity.java;file:/src/main/java/com/colnix/fta/TestVerificationActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/HelpActivity.java;file:/src/main/java/com/colnix/fta/HelpActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CameraPreviewActivity.java;file:/src/main/java/com/colnix/fta/CameraPreviewActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/CycleEditionActivity.java;file:/src/main/java/com/colnix/fta/CycleEditionActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/TestVerificationActivity.java;file:/src/main/java/com/colnix/fta/TestVerificationActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/ServicesActivity.java;file:/src/main/java/com/colnix/fta/ServicesActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/NavigationActivity.java;file:/src/main/java/com/colnix/fta/NavigationActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/SettingsActivity.java;file:/src/main/java/com/colnix/fta/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/fta/NONE_TRANSFORMED_;/src/main/java/com/colnix/fta/InformationActivity.java;file:/src/main/java/com/colnix/fta/InformationActivity.java
