Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java|class:com.naman14.stools.fragments.CompassFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/LocationFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/LocationFragment.java|class:com.naman14.stools.fragments.LocationFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|class:com.naman14.stools.fragments.CpuFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|class:com.naman14.stools.fragments.CpuFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|class:com.naman14.stools.fragments.CpuFragment
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|class:com.naman14.stools.fragments.ColorPickerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|class:com.naman14.stools.fragments.ColorPickerFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|class:com.naman14.stools.fragments.ColorPickerFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|class:com.naman14.stools.fragments.ColorPickerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SettingsFragment.java|class:com.naman14.stools.fragments.SettingsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SettingsFragment.java|class:com.naman14.stools.fragments.SettingsFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/DeviceInfoFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/DeviceInfoFragment.java|class:com.naman14.stools.fragments.DeviceInfoFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/DeviceInfoFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/DeviceInfoFragment.java|class:com.naman14.stools.fragments.DeviceInfoFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java|class:com.naman14.stools.fragments.SensorsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java|class:com.naman14.stools.fragments.SensorsFragment
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java|class:com.naman14.stools.cpu.CpuStateMonitor
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java|class:com.naman14.stools.cpu.CpuStateMonitor
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|class:com.naman14.stools.location.LocationActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|class:com.naman14.stools.location.LocationActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|class:com.naman14.stools.location.LocationActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|class:com.naman14.stools.location.LocationActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|class:com.naman14.stools.location.LocationActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/GpsEventReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/GpsEventReceiver.java|class:com.naman14.stools.location.GpsEventReceiver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsStatusView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsStatusView.java|class:com.naman14.stools.location.widgets.GpsStatusView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsSnrView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsSnrView.java|class:com.naman14.stools.location.widgets.GpsSnrView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsSnrView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsSnrView.java|class:com.naman14.stools.location.widgets.GpsSnrView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/SquareView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/SquareView.java|class:com.naman14.stools.location.widgets.SquareView
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java|class:com.naman14.stools.colorpicker.RalColor
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java|class:com.naman14.stools.colorpicker.RalColor
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java|class:com.naman14.stools.colorpicker.RalColor
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/Utils.java|class:com.naman14.stools.colorpicker.Utils
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/Utils.java|class:com.naman14.stools.colorpicker.Utils
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/MainActivity.java|line:141
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java|line:29
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java|line:110
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/SToolsApp.java|line:120
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java|line:10
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java|line:43
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java|line:123
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|line:60
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|line:282
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java|line:296
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java|line:291
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java|line:291
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java|line:291
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:33
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:36
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:37
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:38
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:39
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:42
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:166
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:167
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:200
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:201
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:203
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java|line:204
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java|line:80
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java|line:81
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java|line:83
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|line:83
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|line:89
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|line:106
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java|line:236
